period,trend,seasonal_7,seasonal_365,resid,respondent
2021-04-08,353.98828346924535,8.937711634770293,-28.064751038266298,-18.840510252752495,FPL
2021-04-09,353.9628964527271,-1.7523326628292015,-25.979041651825586,-6.798041470847181,FPL
2021-04-10,353.9377837685075,-7.021852942675334,-25.392131814250398,-1.5469150404995844,FPL
2021-04-11,353.91295060272324,-4.7807604535516015,-25.645850498647032,-23.52185010332329,FPL
2021-04-12,353.8884021682566,2.1612993063773893,-15.5923103777353,-35.86803022675065,FPL
2021-04-13,353.86414341552916,0.29450247095492155,-2.3024200817453573,-30.50949785730296,FPL
2021-04-14,353.8401788457358,5.758109738518786,-5.939204478307318,-27.0079364324921,FPL
2021-04-15,353.8165126351695,5.714236490159278,-9.73142232536334,-21.957349262679145,FPL
2021-04-16,353.79314856055714,-4.483720630741883,-5.54727779361814,6.0197948917994495,FPL
2021-04-17,353.77008992321464,-8.076905186290524,4.281940364280336,13.042737690382125,FPL
2021-04-18,353.74733958558824,-4.249606740310238,1.2615384970348729,27.873655923570936,FPL
2021-04-19,353.7249004001118,4.694279810935774,-13.801012423135235,39.567282488556884,FPL
2021-04-20,353.7027753151053,3.027763927967331,-23.292452908333388,17.920281318248158,FPL
2021-04-21,353.6809672233266,7.44470909455387,-23.690326287066775,15.02236193047628,FPL
2021-04-22,353.6594789340063,3.514613574508029,-26.096110482878576,7.005956682605188,FPL
2021-04-23,353.6383134919157,-6.51633941892409,-14.055232212742986,-8.247562125923594,FPL
2021-04-24,353.61747412443316,-10.119891746966506,-8.057307584867296,14.243692536514402,FPL
2021-04-25,353.5969642144338,-5.655491381168868,-4.102658674104494,29.29335149460462,FPL
2021-04-26,353.576787172275,6.534450759481157,-10.136416828570876,4.469889037769349,FPL
2021-04-27,353.55694640085443,5.868251716537947,-16.78377872087438,-0.7326858785923491,FPL
2021-04-28,353.5374454622029,9.479516622947514,-16.723541424036576,1.4869093410588334,FPL
2021-04-29,353.5182880576395,2.7984196111706656,-0.6536733815939475,32.1973687585857,FPL
2021-04-30,353.4994776284261,-7.852205995902356,-4.640194397206269,55.40013327199142,FPL
2021-05-01,353.4810171557365,-12.584536523193584,-10.0825897856688,54.927873464504955,FPL
2021-05-02,353.4629094411573,-7.734304848891719,0.4081198760254886,52.57348093845195,FPL
2021-05-03,353.44515741644716,7.392436482680567,13.398779049669972,56.43902980311685,FPL
2021-05-04,353.4277643771262,8.564147262619649,14.937554084797872,64.90360630698041,FPL
2021-05-05,353.4107340411617,11.644006131293104,19.505856860106974,61.67794771324901,FPL
2021-05-06,353.3940704582318,3.5542948061298123,25.30509272606279,40.40326641281183,FPL
2021-05-07,353.37777778323436,-8.605312894320246,12.10795655391112,21.445046177077586,FPL
2021-05-08,353.36186032845575,-14.624345783992553,7.471324342934401,-10.12208606787965,FPL
2021-05-09,353.34632251580314,-10.269527653867513,10.25831700767164,-1.8580885427799672,FPL
2021-05-10,353.3311686322298,6.9393552039117266,10.746381244087367,22.04771207843777,FPL
2021-05-11,353.3164026344543,9.57789344107988,17.638409175731592,25.57081166573147,FPL
2021-05-12,353.302027891182,13.045039668681218,10.928627641583974,29.62967856803573,FPL
2021-05-13,353.28804700066087,5.225805240945751,3.9421033564731385,7.92056151432007,FPL
2021-05-14,353.27446222837074,-6.9628375872542385,5.5028326520115565,2.0135664137387153,FPL
2021-05-15,353.26127592082497,-14.9079032126252,9.965073420944634,11.752203551257708,FPL
2021-05-16,353.24849031866796,-12.164018215148051,10.679667842812702,-9.027813705649066,FPL
2021-05-17,353.23610731443307,5.118648881282352,22.45334137329524,-13.055345808652703,FPL
2021-05-18,353.2241284125601,8.078779805130578,23.260953691866277,-7.665415517322629,FPL
2021-05-19,353.2125550662335,12.451214959851791,30.289329443186833,-14.380136941871399,FPL
2021-05-20,353.2013891993707,5.731568622217617,31.508872731239023,-19.2058119033382,FPL
2021-05-21,353.1906330064051,-3.351305955714322,35.81932500849217,-32.3874452391222,FPL
2021-05-22,353.18028819607224,-12.295685629157765,33.80385970951602,-37.60431998863794,FPL
2021-05-23,353.1703560432114,-11.41794853797805,23.562221758190688,-31.107917612737367,FPL
2021-05-24,353.1608377665059,3.1028503937567726,15.017227169708164,-18.455645672038827,FPL
2021-05-25,353.15173468127756,5.390893397312498,17.083564349113324,-5.069466589057242,FPL
2021-05-26,353.14304828321235,8.9104776425646,25.43816660510749,-12.72811874317864,FPL
2021-05-27,353.13478030911944,3.7922567450268314,33.238342479440504,-7.727186336435636,FPL
2021-05-28,353.126933039697,-0.4219319706301462,48.385767832486124,-12.790562070552141,FPL
2021-05-29,353.1195096048405,-7.123689591887788,44.48278059899639,-1.634448154623783,FPL
2021-05-30,353.1125137351048,-7.319932328486272,41.85935344703874,-6.704382275931664,FPL
2021-05-31,353.1059493753966,2.1494805237209214,39.409172758058304,-7.925247595662938,FPL
2021-06-01,353.0998205939784,2.75481663421981,46.30263094685306,-17.9131819855578,FPL
2021-06-02,353.0941313128881,2.51847122922582,35.258444642921255,-0.692684908952117,FPL
2021-06-03,353.08888477956,-0.20356524408583934,18.698805022420075,15.73750976448514,FPL
2021-06-04,353.0840832703114,1.3360394380377,20.73242713002153,17.602792428674718,FPL
2021-06-05,353.07972830772763,-1.3650581395942856,36.495237276528634,4.183286382637277,FPL
2021-06-06,353.0758208877823,-1.3446952119081361,40.18781234006791,13.710632067558777,FPL
2021-06-07,353.07236184509117,2.7754124075984077,44.76893700067956,14.018343118713858,FPL
2021-06-08,353.0693522195004,0.2126574119998289,39.87095639611029,-2.149155494562933,FPL
2021-06-09,353.06679346100333,-3.9200364822019655,48.128343276845655,16.423955192394658,FPL
2021-06-10,353.06468763273415,-4.19379892231408,55.1259712351938,18.34701538563081,FPL
2021-06-11,353.0630372273555,2.706874421764428,44.74125998369896,28.602918127488635,FPL
2021-06-12,353.06184450125,2.430425641078147,40.17479548287193,15.255421035871223,FPL
2021-06-13,353.06111119318626,4.215212099300411,39.12634762111934,7.9907590578841905,FPL
2021-06-14,353.06083855641197,4.0072446704090705,41.343240796958426,-19.04016319288644,FPL
2021-06-15,353.0610273869787,-2.7221529996262515,31.405199838457886,-6.324856289198976,FPL
2021-06-16,353.0616779853347,-8.239483706719994,29.631652111564932,-13.886735925679716,FPL
2021-06-17,353.0627898923466,-6.550391648757162,35.021681260731626,-10.29881077336779,FPL
2021-06-18,353.0643619530716,4.213296347177393,36.257898469721894,3.3777040194256074,FPL
2021-06-19,353.0663925801418,4.236125269664537,47.97503495523759,11.521670017583745,FPL
2021-06-20,353.06888007432315,8.26954653870164,58.50340010592298,-5.732284300630397,FPL
2021-06-21,353.071822834842,4.495749525153709,63.52122607897471,-2.037320989922762,FPL
2021-06-22,353.075219490902,-5.69915039665619,72.17436013448949,8.31034268277324,FPL
2021-06-23,353.07906893141705,-10.773229031962735,71.05655565054754,-28.261645023248775,FPL
2021-06-24,353.0833703001497,-6.493063333329569,69.36895433469874,-54.740933699021696,FPL
2021-06-25,353.0881230248995,5.639852041081343,63.01199968412864,-59.803440662292644,FPL
2021-06-26,353.0933269190718,4.309786688836908,65.3989488956466,-40.41910324055664,FPL
2021-06-27,353.0989823915622,9.500938253221777,71.23368408517987,-28.691146174120775,FPL
2021-06-28,353.1050903174601,4.760473503004953,59.73004772957877,-18.430406699142907,FPL
2021-06-29,353.11165161517266,-7.4135242719377406,59.422285374754026,-23.961572942101157,FPL
2021-06-30,353.11866705189567,-11.903509082047908,59.15127620202986,-35.708479933407546,FPL
2021-07-01,353.1261374420245,-4.565822964814239,66.78076070710493,-37.36609679029618,FPL
2021-07-02,353.13406355679246,6.857065301192894,69.27522454694447,-30.74642658991297,FPL
2021-07-03,353.14244598482946,3.1820205348018202,71.1467296115573,-19.066592349949076,FPL
2021-07-04,353.15128513488173,8.21537492218081,73.61756303464917,-20.31650348122878,FPL
2021-07-05,353.16058117072174,5.493113355847948,65.35306127007391,-22.699448304749296,FPL
2021-07-06,353.17033398511734,-8.439428778029702,51.61787563328902,-28.204694016561973,FPL
2021-07-07,353.1805430581229,-12.541592495414333,56.67244320926224,-11.639336838611598,FPL
2021-07-08,353.1912069910409,-2.1883554758889687,64.18770543828371,-14.299489799223409,FPL
2021-07-09,353.202323442185,8.97554350456517,76.44674749196975,-22.22420637529035,FPL
2021-07-10,353.21388945399804,1.7153001493688202,69.15827025405798,-37.09883454601345,FPL
2021-07-11,353.2259016295165,6.068550480692008,56.06114517087327,-17.359536107457245,FPL
2021-07-12,353.23835636805194,6.239634870594152,64.50848256928764,-31.467926919860417,FPL
2021-07-13,353.25125012273173,-10.27137488969227,80.90391202324366,-36.21506078553614,FPL
2021-07-14,353.264579826521,-13.034016439296,84.42278212804769,-20.71814801901121,FPL
2021-07-15,353.27834321408477,0.9520896235575405,80.03657162831192,-8.12489000323933,FPL
2021-07-16,353.2925386789788,12.477719484604977,75.51700451815782,-15.02009916502692,FPL
2021-07-17,353.30716503781315,-0.2671715802748327,58.9517274957069,-11.223422154674779,FPL
2021-07-18,353.32222086366426,2.404793724079704,66.15983009210989,-13.445317217052889,FPL
2021-07-19,353.33770405227756,5.931437106289408,80.44847726879095,-12.064804544832214,FPL
2021-07-20,353.3536115487007,-11.159164449193156,82.73678453692972,-14.886259784812353,FPL
2021-07-21,353.36993949173797,-11.951755382100684,81.3447693358187,6.892169381361043,FPL
2021-07-22,353.3866836560951,4.471815753278319,68.37625808699683,28.414375307685305,FPL
2021-07-23,353.4038396236584,15.102695808611655,60.30553739641063,16.7678493242355,FPL
2021-07-24,353.4214027662646,-2.7163729178531995,67.70417317031395,6.988287256954891,FPL
2021-07-25,353.43936823395586,-2.895593628346188,68.31442360736821,-1.339322850911742,FPL
2021-07-26,353.4577307417442,5.578040786498576,64.50026765980145,10.411842745517788,FPL
2021-07-27,353.4764844890891,-8.951249026188103,66.33842568495845,22.118823103288605,FPL
2021-07-28,353.4956230150954,-9.55775955004682,69.79156003899962,4.470414631052506,FPL
2021-07-29,353.515139131062,5.982719544515355,76.69082823441866,-14.032547422518178,FPL
2021-07-30,353.53502543527156,14.65288803038135,88.51006183431616,10.92452733921516,FPL
2021-07-31,353.55527490202576,-4.52239419193934,82.65095967782293,20.169514433621487,FPL
2021-08-01,353.5758813145118,-6.852273810614535,76.28012025101819,20.28532323724619,FPL
2021-08-02,353.5968394205334,6.329802308504335,67.03818885278493,0.5721895055565938,FPL
2021-08-03,353.61814481198286,-4.438567522541657,58.11235560352661,-24.219224449433227,FPL
2021-08-04,353.6397939324839,-7.138249303340691,54.18911278654178,-43.29553195512028,FPL
2021-08-05,353.6617839595302,3.9401203211590663,62.730330595131235,-16.89451197551506,FPL
2021-08-06,353.68411251502556,11.379027929515088,71.49486237816457,0.9237874913176256,FPL
2021-08-07,353.70677677057,-5.264028789394876,82.50110953287496,-9.694112814557172,FPL
2021-08-08,353.729772959655,-8.131807080633195,90.35078579659096,-14.69464874968969,FPL
2021-08-09,353.75309676813447,7.714097603231077,89.60778515965885,-0.7468989969469249,FPL
2021-08-10,353.77674372625194,0.4370618852801429,90.67057109369541,3.9234531408323505,FPL
2021-08-11,353.80070891333474,-4.146425734999493,86.42600262444408,13.78232081530183,FPL
2021-08-12,353.8249866866084,0.598448226213285,86.3895105246524,6.1345203721451185,FPL
2021-08-13,353.84957062342875,6.877394554096184,73.56655222215342,-15.740334245416761,FPL
2021-08-14,353.8744539152268,-6.674148571484215,67.75522947564545,-29.271186271927945,FPL
2021-08-15,353.8996295116209,-8.052350584852435,60.99432070398163,-32.08820411173372,FPL
2021-08-16,353.92508986809116,8.700191036045556,68.32562340673078,-1.4824148338395844,FPL
2021-08-17,353.9508269713545,4.326612742023857,79.20450920259852,17.14660387623212,FPL
2021-08-18,353.9768320887033,-0.32569693469874783,82.65491705928567,27.197650139050552,FPL
2021-08-19,354.0030956409193,-1.4768211331925576,77.51956322613361,28.738430426250773,FPL
2021-08-20,354.0296072967767,2.2004844330158786,76.10166838917871,20.936081591784614,FPL
2021-08-21,354.05635662059984,-8.634878771848188,79.95523309113038,26.580607234490344,FPL
2021-08-22,354.0833336897323,-7.026073608784722,79.89942255807476,25.065068556425388,FPL
2021-08-23,354.11052922212394,8.70441593028189,81.94955257148102,8.781111302456338,FPL
2021-08-24,354.1379344660162,6.501572618127225,84.94489497157318,2.192067335891238,FPL
2021-08-25,354.1655412307114,3.5168348585775506,86.49481842524165,-7.950188764721247,FPL
2021-08-26,354.19334199914226,-2.289104216834436,86.59654549594258,-16.34788449927379,FPL
2021-08-27,354.2213298166692,-1.9823448209984873,85.6146177918965,-12.56554909950745,FPL
2021-08-28,354.24949750428607,-9.911802467123083,78.69016738057975,6.723616488984021,FPL
2021-08-29,354.2778372713223,-4.922023014703364,72.24154942397436,11.130711190732825,FPL
2021-08-30,354.3063406337874,8.476489409241672,76.41820754856109,-3.485002120040292,FPL
2021-08-31,354.3349985657067,7.016943197176049,67.02032206044878,-2.355009011962636,FPL
2021-09-01,354.36380188061116,5.2974222361364065,57.670758927276786,-1.7091238099258135,FPL
2021-09-02,354.39274159425776,-2.9129367782738953,56.222041574960016,-23.72835945926755,FPL
2021-09-03,354.4218089630999,-4.554454307744284,61.953351149831136,-25.70532108008257,FPL
2021-09-04,354.45099565635593,-9.684115604107141,73.50710441124944,-35.109419677425365,FPL
2021-09-05,354.4802937614944,-2.0155701012865945,79.08273747961985,-39.74607934373273,FPL
2021-09-06,354.5096957723137,7.871990092516383,69.36112068036752,-17.891956608561657,FPL
2021-09-07,354.53919452900817,5.652250769434987,64.62999379519495,-13.044354882851508,FPL
2021-09-08,354.56878337931977,4.721109492636339,64.70471579508467,-11.671558949111443,FPL
2021-09-09,354.5984561542265,-1.904499381877298,57.59228071060691,0.06512120171441893,FPL
2021-09-10,354.62820739210633,-4.64441890547892,58.93696799986754,2.4563324929126793,FPL
2021-09-11,354.6580323338208,-9.418000068219763,61.50516080103016,-3.866444079998132,FPL
2021-09-12,354.6879267114226,-0.971955415146323,55.154678542878884,7.350351459199032,FPL
2021-09-13,354.71788676593644,6.367417787496646,51.20091246618145,-12.997900369174886,FPL
2021-09-14,354.7479091940022,3.569094209455371,53.71566322465743,-6.252112828979364,FPL
2021-09-15,354.77799105085086,4.53404434053585,55.573377284498285,-5.868144524552008,FPL
2021-09-16,354.8081296475802,1.8756044412021486,53.75989274688196,-24.978924195354466,FPL
2021-09-17,354.83832256341674,-2.744326445401315,49.37078103636438,-19.965503383862313,FPL
2021-09-18,354.8685678107172,-10.335697024767653,45.22677199707893,-5.349628542503183,FPL
2021-09-19,354.8988640253523,-2.681338129191452,42.841327137090694,1.5939884283419588,FPL
2021-09-20,354.92921052008256,3.818114562193656,43.554956980025665,3.892794449051621,FPL
2021-09-21,354.95960727478655,1.4577648893687494,29.93584933811564,-14.94777470534683,FPL
2021-09-22,354.9900547746379,4.907475751921912,30.820565728532475,-21.158021520299997,FPL
2021-09-23,355.0205539463826,6.667777197982183,34.79288161956964,-11.905612428109976,FPL
2021-09-24,355.0511060701601,-0.5264693591841496,35.10168700753949,-9.383384044385082,FPL
2021-09-25,355.0817128039946,-10.295523858836203,39.12389739635581,-11.92854165847126,FPL
2021-09-26,355.1123763997386,-4.60133836315804,43.651618943196226,-15.306445891265696,FPL
2021-09-27,355.14309995671476,1.2206619851930938,33.5133180375288,-11.74466359296838,FPL
2021-09-28,355.1738872888409,-0.40168963471654195,28.260401768172812,-8.919315872874677,FPL
2021-09-29,355.2047428214055,4.3628934531754195,24.54819625934042,-7.683601708191304,FPL
2021-09-30,355.2356716346111,10.593525826414862,14.927563795834743,9.860949570417347,FPL
2021-10-01,355.2666793919233,0.8122538388861356,12.218761776278637,3.612475490730958,FPL
2021-10-02,355.29777216621983,-8.95077897149503,3.154932043503083,11.648790571308723,FPL
2021-10-03,355.32895615129934,-6.900125749758556,13.715187750454117,11.967663962165204,FPL
2021-10-04,355.36023724858666,-0.9365061343036862,19.85040222257371,13.977473072909902,FPL
2021-10-05,355.39162111730985,-0.6477633027208334,29.902266990142884,18.56276061024107,FPL
2021-10-06,355.4231135764883,4.277857806245641,27.63360302929046,28.252143703045704,FPL
2021-10-07,355.454720673896,14.022011371856626,30.73333309240958,27.76253241863094,FPL
2021-10-08,355.4864487573381,1.7101540862276265,23.239104689631663,28.007759892076706,FPL
2021-10-09,355.518304828482,-8.594886313361904,12.694983829137957,0.419532638730459,FPL
2021-10-10,355.55029660985144,-10.738496974806873,14.695665145902531,-2.910357281821234,FPL
2021-10-11,355.5824323601311,-3.4003385276102693,22.032581142309564,-2.52240649371538,FPL
2021-10-12,355.6147208285913,0.2924556877635023,31.31917756698609,-1.9129540618129113,FPL
2021-10-13,355.64717127125255,5.784513112193226,24.404932754938226,8.85646601716428,FPL
2021-10-14,355.679793268535,17.18755776738353,20.587480429073636,7.526784790682939,FPL
2021-10-15,355.71259645663525,3.039411452499214,20.028063285745386,11.480964413921583,FPL
