period,trend,seasonal_7,seasonal_365,resid,respondent
2022-12-01,88.99980469660679,0.9210885107867232,-18.884202603807072,1.8419301528150527,AZPS
2022-12-02,89.00597918543208,-0.38639677130930566,-18.324104125931935,1.611129683280069,AZPS
2022-12-03,89.01226767890103,-1.465834421760738,-17.73512606746545,4.189682434141673,AZPS
2022-12-04,89.0186727220886,-2.869260155190642,-18.001120030740456,1.5137056697016362,AZPS
2022-12-05,89.02519660333928,0.18064417433314187,-18.50678672152223,0.16861200616396843,AZPS
2022-12-06,89.03184136635463,1.4038523392033826,-18.880563884336947,0.09616869787924998,AZPS
2022-12-07,89.03860880850809,2.104730947136089,-17.390858930263995,-0.17968839411932436,AZPS
2022-12-08,89.0455004789472,1.2447315785942763,-16.94184709636701,1.8241114260515587,AZPS
2022-12-09,89.052517672142,-0.3987547004575226,-16.315702124634907,2.976944178539455,AZPS
2022-12-10,89.05966136333213,-1.5640547954981778,-15.805539282353685,3.022975246455374,AZPS
2022-12-11,89.06693215965517,-2.896625880336963,-13.679942867129382,2.0476605958894396,AZPS
2022-12-12,89.07433033357468,0.0481629850582898,-13.062810937193252,3.4212903819847327,AZPS
2022-12-13,89.08185589692471,1.3241527095580474,-13.629058607378811,6.222587940510408,AZPS
2022-12-14,89.08950868893382,2.04179955918988,-13.978405980059756,8.150724047035041,AZPS
2022-12-15,89.09728841206274,1.5544591248936235,-13.787796066535865,7.901405720101366,AZPS
2022-12-16,89.10519468399178,-0.2894009433978196,-12.802547963184532,7.87539182545089,AZPS
2022-12-17,89.11322704896688,-1.7198163800665924,-12.208645973250851,5.141786955098269,AZPS
2022-12-18,89.12138502500572,-2.9171500938507546,-12.228041530175899,4.8694063779697245,AZPS
2022-12-19,89.12966816607398,0.008122976928159026,-13.125029681174468,6.407517690131385,AZPS
2022-12-20,89.13807603585691,1.2508543730139865,-14.685799663726593,6.951964084485866,AZPS
2022-12-21,89.14660813511347,1.9188165852190648,-14.487472099490436,5.819787473732006,AZPS
2022-12-22,89.1552638757404,1.8054301477613663,-14.183668175164076,3.1810461877012415,AZPS
2022-12-23,89.16404263599433,-0.2052081690843817,-14.389923760644077,0.8003087992742479,AZPS
2022-12-24,89.1729438655145,-1.9290120969266247,-15.04109467147199,1.0419461715342635,AZPS
2022-12-25,89.1819671596179,-2.967715860471823,-18.07828515367571,0.46790685799456355,AZPS
2022-12-26,89.19111225738368,0.2364073903704131,-18.236902785444446,-0.8911760249553424,AZPS
2022-12-27,89.2003790501607,1.206115056971333,-14.134518767182911,-2.2607958849704772,AZPS
2022-12-28,89.20976761576796,1.7157351471354942,-14.232856758565323,0.44839909444772275,AZPS
2022-12-29,89.21927822382932,1.9719496741917615,-14.50786478355899,0.386888302467824,AZPS
2022-12-30,89.22891130572359,-0.26424088808516344,-16.127690677809582,0.7444603781726897,AZPS
2022-12-31,89.23866738521689,-2.1540785608547175,-16.278028150275464,-0.4470105548106602,AZPS
2023-01-01,89.24854697804577,-2.909761887579338,-15.658096443136401,3.0004974693807185,AZPS
2023-01-02,89.25855058208947,0.6977711576866834,-12.427125710393069,-1.3328026954608276,AZPS
2023-01-03,89.26867867927491,1.272608717777944,-10.86454836689511,-2.1387175321376475,AZPS
2023-01-04,89.27893176489536,1.3255926649781318,-11.161721394050986,-3.850081304272152,AZPS
2023-01-05,89.28931034676464,1.9694067119046963,-10.558859454827976,-3.377228028650009,AZPS
2023-01-06,89.29981488835,-0.34442134398605634,-10.337797656038404,-2.589377257983017,AZPS
2023-01-07,89.31044578752815,-2.265544116788136,-8.766249406419615,-4.29956948017373,AZPS
2023-01-08,89.32120340730694,-2.7766752962692896,-7.52806917461345,-6.270205156611368,AZPS
2023-01-09,89.33208809847106,1.1784505668009684,-9.589248981290293,-4.744813501966476,AZPS
2023-01-10,89.34310021688646,1.3618496895279526,-10.813614936128246,-4.180662421773931,AZPS
2023-01-11,89.35424007024393,0.8613005955045856,-11.812462856626151,-4.453339508489975,AZPS
2023-01-12,89.36550788562582,1.8947918270359365,-10.227712945954101,-5.905349170519202,AZPS
2023-01-13,89.37690382642289,-0.28608109793506403,-11.713822374846696,-4.895094423662883,AZPS
2023-01-14,89.38842804399023,-2.393399347355872,-13.268216355046988,-0.6662115689007635,AZPS
2023-01-15,89.40008067839581,-2.867904686139604,-12.422197540541523,-0.13806960661179346,AZPS
2023-01-16,89.41186181689707,1.4593069332352606,-13.042872304421344,0.7983386019779459,AZPS
2023-01-17,89.42377146490736,1.575407483917517,-12.709050745840717,-1.4624672246717836,AZPS
2023-01-18,89.43580957101969,0.6598904066677203,-14.202167696017304,1.1557574497871457,AZPS
2023-01-19,89.44797608141187,1.9395334818169394,-13.304587156334714,5.354603429727874,AZPS
2023-01-20,89.46027096125381,-0.08804878075583121,-13.67173337051652,4.319990214708284,AZPS
2023-01-21,89.47269418819239,-2.698241974164719,-11.709384643079467,4.902042670346546,AZPS
2023-01-22,89.48524572774261,-3.306853822204407,-10.96447879578378,5.282603057257319,AZPS
2023-01-23,89.49792552357664,1.419329158385632,-6.90474575783231,6.404859708528306,AZPS
2023-01-24,89.51073347924705,1.943598397065635,-12.085912749408958,8.346234392343277,AZPS
2023-01-25,89.52366943734692,0.885970341650205,-10.487214012275068,5.2071759044252275,AZPS
2023-01-26,89.53673314493997,2.257996672685232,-14.074510646343043,4.851167296574616,AZPS
2023-01-27,89.54992425092313,0.16901392907515933,-14.13594929884938,5.406234865131239,AZPS
2023-01-28,89.56324231471986,-3.1981227715496265,-15.293417726006572,5.917470715583292,AZPS
2023-01-29,89.57668686184525,-3.8594191745360193,-16.535166413839317,4.939093500590616,AZPS
2023-01-30,89.59025740739771,1.0312741893566675,-17.556590892057436,4.84155257363885,AZPS
2023-01-31,89.60395346419621,2.0885376497400343,-17.30263190038347,2.574807432907022,AZPS
2023-02-01,89.61777456899276,1.5475808907916055,-17.720115636201033,1.0398500364759116,AZPS
2023-02-02,89.63172032598997,2.8224474714121714,-17.591874541332484,-0.3832058265575,AZPS
2023-02-03,89.64579039892249,0.37896991406624353,-14.859953145425738,-0.03012565937788736,AZPS
2023-02-04,89.65998442382008,-3.809973077822795,-15.491831728450958,-0.731046065840772,AZPS
2023-02-05,89.6743019009195,-4.155404904323346,-16.44864941805151,-0.6383294492543001,AZPS
2023-02-06,89.68874217466686,0.48727468552927455,-16.9633804693517,-0.8890966976818788,AZPS
2023-02-07,89.70330447905683,1.9017242293458236,-16.30084504757821,-1.451281126740625,AZPS
2023-02-08,89.717988002729,2.281220667379478,-16.08055483154966,-1.236453039737654,AZPS
2023-02-09,89.73279190152091,3.4442746459594327,-16.57598020417246,-1.506074489557804,AZPS
2023-02-10,89.74771529965389,0.577978666120464,-17.35789230386551,-0.03676625116339949,AZPS
2023-02-11,89.76275732077231,-4.202540908898156,-17.350004504883696,0.07768299649299593,AZPS
2023-02-12,89.77791712938699,-4.2748699842600475,-17.99549077925478,0.07359349766640833,AZPS
2023-02-13,89.79319392742586,-0.058707574581842545,-17.27126739947503,1.5371580034505286,AZPS
2023-02-14,89.80858692433364,1.542047042730078,-15.234993190772729,7.6070338981006955,AZPS
2023-02-15,89.82409522742769,2.7368546278351036,-17.369031786344564,4.32884907198104,AZPS
2023-02-16,89.83971775018479,3.8639781910607334,-17.32381752101346,5.606861496266433,AZPS
2023-02-17,89.85545323205028,0.7236607084788126,-17.677040395634183,6.652742421883573,AZPS
2023-02-18,89.87130028292391,-4.175012875933392,-19.68247403107617,3.4956096254089033,AZPS
2023-02-19,89.88725741165484,-4.340676595988272,-20.52297161927528,3.0160575997503116,AZPS
2023-02-20,89.90332299809901,-0.5217757061717809,-22.42796535614807,2.798900510423266,AZPS
2023-02-21,89.91949528264584,1.2826414588983406,-22.124198254481815,2.1149495980448023,AZPS
2023-02-22,89.93577231358219,3.065666055409215,-21.860486043740632,6.952106909505929,AZPS
2023-02-23,89.95215191652791,3.958474632096477,-18.700547616099946,5.801553208715674,AZPS
2023-02-24,89.96863169556654,0.6351412178429268,-19.707981147004638,3.114805570780973,AZPS
2023-02-25,89.9852090643864,-3.994150228881441,-19.491998511371833,2.5596685249205677,AZPS
2023-02-26,90.00188126885358,-4.289740646916861,-17.0602679976143,6.520840717902303,AZPS
2023-02-27,90.01864542125638,-0.74523764034484,-17.857643253118372,6.342233410467244,AZPS
2023-02-28,90.03549854817366,1.3224017669324322,-19.377585196677245,4.088496034142025,AZPS
2023-03-01,90.05243768468885,3.257660726855649,-18.488248913260918,8.634151781961421,AZPS
2023-03-02,90.06945994200962,3.747945429884208,-18.80181089425745,7.7834499062688565,AZPS
2023-03-03,90.08656244188016,0.36320268688125523,-19.989996101626076,4.905606189044462,AZPS
2023-03-04,90.10374220905582,-3.737464636100032,-20.755025826984127,5.696664730087662,AZPS
2023-03-05,90.12099614566276,-4.07836162664777,-21.368763984099544,5.601540253414456,AZPS
2023-03-06,90.13832101312038,-0.6399548297156986,-22.25877669796563,3.447984235770278,AZPS
2023-03-07,90.1557133260587,1.372210892956288,-21.423113384331856,0.23067797491799524,AZPS
2023-03-08,90.17316935961361,3.182907996005716,-18.969328920983052,-3.692002838720043,AZPS
2023-03-09,90.19068526055145,3.309098192037036,-23.231513535375033,2.6749256534025108,AZPS
2023-03-10,90.20825713705071,0.0797594511357198,-23.011896342278128,4.067819956490041,AZPS
2023-03-11,90.22588112329575,-3.4079856412684393,-22.908166362104044,4.40658975778868,AZPS
2023-03-12,90.24355336528521,-3.843026373296125,-23.12220406018511,-1.496664610256886,AZPS
2023-03-13,90.26127000041295,-0.24791336565878638,-22.008813900427526,-1.4077015115274634,AZPS
2023-03-14,90.27902719410545,1.5220112955502152,-23.295583749361825,-0.329603357052477,AZPS
2023-03-15,90.2968211580837,2.8685921022778342,-20.95931461638965,0.604839605678194,AZPS
2023-03-16,90.31464816831614,2.6275579559538693,-20.41655455895979,-5.04658308063874,AZPS
2023-03-17,90.33250460553049,-0.18947845551023929,-20.388196596124267,-3.848105722198852,AZPS
2023-03-18,90.35038700759488,-3.1000913216810146,-21.652169241318127,-1.2194128689154269,AZPS
2023-03-19,90.36829208500959,-3.684582135539506,-21.275554526259718,1.789436271341856,AZPS
2023-03-20,90.38621673363758,0.32973015027147257,-22.624567839420134,2.7427356956763163,AZPS
2023-03-21,90.40415807303738,2.102110367414705,-22.172671823706427,6.6673130440821495,AZPS
2023-03-22,90.42211341322322,2.465065414444743,-24.35551879519642,3.110237866359526,AZPS
2023-03-23,90.44008013549363,1.6935259213077776,-22.52207771436143,2.1088581325630003,AZPS
2023-03-24,90.45805556873586,-0.6227093207606759,-22.544100290361435,1.877875808956361,AZPS
2023-03-25,90.4760369013786,-2.880741988715074,-20.47332726320098,0.24632213259504,AZPS
2023-03-26,90.49402119550679,-3.35087342430271,-21.40040060206876,-0.5076995356806151,AZPS
2023-03-27,90.51200540203071,1.0097672379844405,-20.727752951017422,-2.2157214040383906,AZPS
2023-03-28,90.52998637282732,2.6650731723746106,-21.13445281402321,-4.170598009787241,AZPS
2023-03-29,90.54796081714798,1.9808816108112872,-22.45217279227055,-3.1947555440405893,AZPS
2023-03-30,90.56592528794094,0.8781655113736675,-22.484851861372302,-1.1601960293419467,AZPS
2023-03-31,90.58387629192494,-1.0657894537543975,-21.23284123989904,-1.014677141231644,AZPS
2023-04-01,90.60181041658451,-2.730269608291528,-20.70928159999637,-2.3005181329640436,AZPS
2023-04-02,90.61972437763404,-2.7752341349836054,-21.90331620580748,-3.144166565827149,AZPS
2023-04-03,90.63761507923556,1.605660727787731,-23.99077744432147,-1.4766033928109579,AZPS
2023-04-04,90.65547959434349,2.6905847717410403,-23.17890872352718,-1.545164941810384,AZPS
2023-04-05,90.67331520575094,1.3918471196809605,-22.767467704620664,1.4294771635798185,AZPS
2023-04-06,90.69111946826484,0.526666761176495,-21.286612784833608,0.5671574015794363,AZPS
2023-04-07,90.70889021144653,-1.2752435455641702,-23.171455413532524,1.988776195866123,AZPS
2023-04-08,90.72662546243916,-2.5342480145090565,-21.588086956337097,-0.8584836721211673,AZPS
2023-04-09,90.74432332989986,-2.0745570486175318,-21.140545292297123,-0.9227773561485293,AZPS
2023-04-10,90.76198194279954,2.1391380987757036,-19.555193962099253,2.3508669272273437,AZPS
2023-04-11,90.77959949122808,2.313575666048883,-17.956659957119648,5.430331623874878,AZPS
2023-04-12,90.79717428272885,0.6742892968719651,-18.158450817112197,4.389106313955793,AZPS
2023-04-13,90.81470469853697,0.2887019903658343,-20.569744300154486,0.6050543679946685,AZPS
2023-04-14,90.83218911186468,-1.339383100105519,-21.520574238444418,-1.5160721964110024,AZPS
2023-04-15,90.84962588831792,-2.287585671181344,-23.693964296210048,2.4495363452791707,AZPS
2023-04-16,90.86701343583938,-1.5203106055602886,-24.14032639145657,5.216054010127436,AZPS
2023-04-17,90.88435028715769,2.6563685784112456,-21.962644688806655,4.074936115583611,AZPS
2023-04-18,90.90163516536947,2.1388319571221577,-20.62179588044757,1.1178725529896951,AZPS
2023-04-19,90.91886694849586,0.06315521298289108,-19.322064744352357,-1.6472654623281358,AZPS
2023-04-20,90.936044644976,-0.1725526172071045,-18.67571163353945,-0.4612151661536643,AZPS
2023-04-21,90.95316740025758,-1.5892420418231776,-15.643371472400837,0.537516740382884,AZPS
2023-04-22,90.97023449162185,-2.138174408134594,-15.72558141346039,2.2090912148363913,AZPS
2023-04-23,90.98724540720647,-1.034574835260391,-13.818388536955359,1.2043200375775456,AZPS
2023-04-24,91.00419984252017,3.1813189405423747,-14.186999375954978,-0.24389171663648312,AZPS
2023-04-25,91.02109759443314,2.407106641671057,-15.178829934119491,0.2740922663112144,AZPS
2023-04-26,91.03793853886249,-0.2842947307764491,-15.95664638410282,2.454267783052728,AZPS
2023-04-27,91.0547225931806,-0.6397016347403994,-15.546004195216577,11.12257669471957,AZPS
2023-04-28,91.07144967573575,-2.0587635235163937,-15.325190954930358,10.406837392167517,AZPS
2023-04-29,91.08811968586757,-2.223395313227777,-12.43697186262837,8.335161851064214,AZPS
2023-04-30,91.10473245698441,-0.604034303856218,-11.101436560394939,6.565238618944733,AZPS
2023-05-01,91.12128769847249,3.605398510710105,-12.307430566975452,2.4445361348887786,AZPS
2023-05-02,91.1377850058252,2.714712893605305,-13.925890102760015,-1.9218667847228943,AZPS
2023-05-03,91.15422385302008,-0.4694044312073966,-12.859198002949615,0.0729228506932742,AZPS
2023-05-04,91.1706036209054,-0.8842571808917212,-13.804808689066752,-5.356123341883475,AZPS
2023-05-05,91.1869237249219,-2.312469133934103,-13.044799201676915,-6.404749058534577,AZPS
2023-05-06,91.20318371949428,-2.389670689424275,-13.981744845239119,-6.586768034916204,AZPS
2023-05-07,91.2193832770287,-0.3774436197834165,-14.057483309737535,-6.595325610494314,AZPS
2023-05-08,91.23552219416273,3.824896323960909,-14.492176232302851,-4.229889185254521,AZPS
2023-05-09,91.25160040814701,2.865676700563095,-12.881722096568994,-2.568120595129386,AZPS
2023-05-10,91.26761794729455,-0.589887399573137,-15.029038127487695,-4.171543298010235,AZPS
2023-05-11,91.28357499215758,-1.0703523981282133,-14.196686284854154,-1.7059135946665123,AZPS
2023-05-12,91.29947188213372,-2.29400523562558,-10.646423564733187,3.3112027735600265,AZPS
2023-05-13,91.3153090210541,-2.4052103259040294,-6.489454016902769,3.628013973375431,AZPS
2023-05-14,91.33108689369261,-0.3075226866558493,-2.0902715067675466,1.9315229171742487,AZPS
2023-05-15,91.34680610706256,3.915315790345505,3.458112588927495,3.521514715906548,AZPS
2023-05-16,91.3624674759685,2.884457244391372,2.4771083030526,7.609140036734203,AZPS
2023-05-17,91.37807210248805,-0.6799243555308498,2.5642476977280833,7.834873449211088,AZPS
2023-05-18,91.3936212596025,-1.2449228989752494,2.950234242429537,5.098236584799693,AZPS
2023-05-19,91.40911622763436,-2.261573520359057,1.0442949978395657,-0.33432795762965384,AZPS
2023-05-20,91.42455821556928,-2.20459075074559,-2.697378093569399,0.6246606106537769,AZPS
2023-05-21,91.43994834826846,-0.2917217144274885,-4.971943273375993,5.255015568426572,AZPS
2023-05-22,91.45528765987765,3.7659494169008467,-5.046185547188197,6.679945078177553,AZPS
2023-05-23,91.47057702047293,2.7983162369133665,-4.1818079360640406,5.657569779219941,AZPS
2023-05-24,91.48581714001007,-0.5347085985810299,-2.0763799310767355,4.933857707876044,AZPS
2023-05-25,91.50100865208383,-1.2119033744864487,-0.4107314280008113,1.3203365959319058,AZPS
2023-05-26,91.5161521565144,-2.3466897060633753,-0.7558855466497526,-0.11656458392901925,AZPS
2023-05-27,91.53124828835242,-2.1466842971717295,-0.2006451851172564,-3.771353659876482,AZPS
2023-05-28,91.54629770657442,-0.34152968447939946,-0.045828359543805264,-4.47028957361178,AZPS
2023-05-29,91.56130096175735,3.6181135894451515,-0.22720286966781864,-6.47688844656291,AZPS
2023-05-30,91.57625835751395,2.742209251879713,1.0466629615814305,-5.471416189367787,AZPS
2023-05-31,91.59116998301367,-0.22511957653672793,0.5505267046286426,-8.74570632472387,AZPS
2023-06-01,91.60603581713227,-1.1299988935824454,3.660074672470747,-8.1234317407405,AZPS
2023-06-02,91.62085577916595,-2.4405360210541307,5.492173422177929,-6.781583296383616,AZPS
2023-06-03,91.6356297694787,-2.2685283754923926,7.26569865040294,-5.68250686171092,AZPS
2023-06-04,91.6503576297383,-0.3539281680436212,10.239634614547764,-7.026629425278571,AZPS
2023-06-05,91.66503920643811,3.7643253703829274,12.753384832095257,-9.467121784225583,AZPS
2023-06-06,91.67967442817857,2.5839190182100946,14.14129470124189,-16.827492482877204,AZPS
2023-06-07,91.69426329321007,-0.09104082325217275,16.35448984198413,-19.483808414004486,AZPS
2023-06-08,91.70880583632162,-1.1545952798422254,13.853511140558702,-16.36964802811285,AZPS
2023-06-09,91.72330210667964,-2.3576823391287567,15.615293763649166,-14.51572949826074,AZPS
2023-06-10,91.7377521047694,-2.306394199143644,15.326019109139738,-12.395423259169945,AZPS
2023-06-11,91.75215578783097,-0.3929105531280937,14.313222379934023,-17.925894215109594,AZPS
2023-06-12,91.76651307589798,3.8412327124451684,16.935090387322575,-22.556866431282458,AZPS
2023-06-13,91.78082383198952,2.2514808371157424,18.758775270863154,-20.323024453558958,AZPS
