period,trend,seasonal_7,seasonal_365,resid,respondent
2021-05-05,151.85891693426854,2.4702704920671956,-15.81320019390708,-0.01445951886253738,BPAT
2021-05-06,151.87856244500125,2.2547259234465127,-14.320156297933337,-1.594362136861605,BPAT
2021-05-07,151.89835440532642,1.5454312760955238,-13.242265280054777,1.2684017810479702,BPAT
2021-05-08,151.91829102853674,-4.053702598711096,-11.601529038770957,2.8732999983508023,BPAT
2021-05-09,151.9383703046844,-6.345532068239588,-12.521957481984668,-1.167379372414274,BPAT
2021-05-10,151.95858991646077,1.376436993970672,-14.681885664401078,0.4274592688445864,BPAT
2021-05-11,151.978947268457,2.2787092516602097,-15.270599397624501,0.6921907669047869,BPAT
2021-05-12,151.9994395319593,2.976905461039942,-13.025371762529442,-0.001965821248120392,BPAT
2021-05-13,152.02006373270373,2.8172117434344446,-12.125228960937305,-0.07140422688399894,BPAT
2021-05-14,152.04081676982133,1.7053304047640676,-12.82258713147017,1.7004620665877894,BPAT
2021-05-15,152.061695465769,-4.584587121520376,-14.971603765936774,3.3016254496409374,BPAT
2021-05-16,152.08269658631343,-6.80524570193053,-15.106948223043654,3.7413391185943112,BPAT
2021-05-17,152.10381688081748,0.9482421665691113,-14.304550791836528,3.4546860639381123,BPAT
2021-05-18,152.12505311154626,2.4816712802341785,-13.475602764890416,2.6478671380395156,BPAT
2021-05-19,152.1464020004692,3.5030892708003205,-12.827773306018182,1.7692036106645332,BPAT
2021-05-20,152.16786017864933,3.298686482110521,-13.082419045190818,4.155943382880736,BPAT
2021-05-21,152.18942419876936,1.748952254678385,-15.056486855559495,3.3279614422540362,BPAT
2021-05-22,152.2110905550858,-5.153499749060266,-14.967150260017759,1.3786285673316172,BPAT
2021-05-23,152.23285574227563,-6.899552810961531,-14.183679910624212,3.539017745674755,BPAT
2021-05-24,152.25471626940882,0.823416391598826,-13.87145414133761,4.861746873219801,BPAT
2021-05-25,152.27666871140224,2.560288002875059,-15.303389048164599,2.4322206949752285,BPAT
2021-05-26,152.29870977029546,3.5677626138521195,-16.268456017009708,4.677094056608297,BPAT
2021-05-27,152.3208362189305,3.546388145246898,-15.199915279751782,4.703130544333391,BPAT
2021-05-28,152.34304492425835,1.576805589479504,-12.756407611206319,3.0514838604761962,BPAT
2021-05-29,152.36533287727207,-5.581979909137197,-12.731852306443194,2.0021690178720633,BPAT
2021-05-30,152.38769710736594,-6.56431301554378,-13.713275833423811,0.8115191649687858,BPAT
2021-05-31,152.41013454097126,1.2008494884263043,-13.200689982321661,-2.1236429940971675,BPAT
2021-06-01,152.43264190708277,2.6192097758433612,-10.463634292000801,7.34960143775902,BPAT
2021-06-02,152.4552157365096,3.244082339732043,-9.639900546242261,9.451519706543195,BPAT
2021-06-03,152.477852386411,3.277164832868925,-10.578234230872878,7.160336773227556,BPAT
2021-06-04,152.50054799902279,1.1480793574411967,-11.959749042248932,4.205998266630473,BPAT
2021-06-05,152.52329851410158,-5.721610047051714,-12.231284668614022,1.5764955831732266,BPAT
2021-06-06,152.5460996735133,-5.839365164538992,-10.120045457812116,0.5919175715733331,BPAT
2021-06-07,152.56894704813357,2.0005967735204115,-11.027524861017381,-0.2912472516257196,BPAT
2021-06-08,152.5918360914743,2.8030906967018097,-11.700281868355194,-0.2185152461162545,BPAT
2021-06-09,152.61476224109617,2.7706176103331135,-10.605714649662245,0.19198141283902714,BPAT
2021-06-10,152.63772104528704,2.379081185819211,-9.394758183432941,-0.5358540345735605,BPAT
2021-06-11,152.66070820244678,0.60468482914333,-8.722534235796841,-0.21742700131366632,BPAT
2021-06-12,152.68371960130435,-5.386239664692856,-9.448383505279354,-0.7987416460997281,BPAT
2021-06-13,152.70675134141567,-5.094826285518158,-11.881423639039904,1.0371182513365795,BPAT
2021-06-14,152.72979972901155,2.5764008372061125,-12.610160488582352,0.8614071320988614,BPAT
2021-06-15,152.75286125440348,3.12172692932118,-13.666744405336889,-2.0361326057124245,BPAT
2021-06-16,152.7759325461515,2.4070106539162985,-13.917412018429259,-3.116336195907138,BPAT
2021-06-17,152.79901042753636,1.283778097936996,-12.580609815209025,1.2852713273418885,BPAT
2021-06-18,152.82209203955009,0.09708867449071727,-12.383473609147124,1.5755446066185925,BPAT
2021-06-19,152.84517492246883,-4.838363371030492,-11.341687534109692,1.4084611860646419,BPAT
2021-06-20,152.86825699798425,-4.506989175485567,-10.039844746259226,2.198977307934342,BPAT
2021-06-21,152.89133652153313,3.005975894570029,-8.231367190536561,8.482110805958825,BPAT
2021-06-22,152.91441204386373,3.4205428201473382,-7.27077075858909,8.423328370738233,BPAT
2021-06-23,152.93748235950255,2.0031547051432805,-6.351002731242023,9.946212257762369,BPAT
2021-06-24,152.96054642769528,0.2896511107438213,-6.193824442840314,13.450231141576552,BPAT
2021-06-25,152.98360329788267,-0.2779942575740806,-5.2006863476816685,16.083731720191167,BPAT
2021-06-26,153.00665201054682,-4.2902509375808755,-1.279301422837359,19.97379775147266,BPAT
2021-06-27,153.02969161782863,-4.013410660002206,-1.2173539039139172,25.59462770431054,BPAT
2021-06-28,153.05272123139727,3.432222493129862,-3.117376393087,28.11446191108223,BPAT
2021-06-29,153.0757400235061,3.4631705632778957,-2.98612149404795,19.11697170787002,BPAT
2021-06-30,153.09874718454384,1.520383271572439,-4.6246096896464115,14.317161190659675,BPAT
2021-07-01,153.12174188308418,-0.3817713133927326,-6.918265246406083,9.991715152464991,BPAT
2021-07-02,153.1447232663775,-0.3112559144578568,-7.341955002286259,11.807596921035241,BPAT
2021-07-03,153.16769042972683,-3.802381575429031,-10.263549439525798,14.870141877327569,BPAT
2021-07-04,153.19064237741688,-3.762658486834037,-10.625080756309936,11.24411219163835,BPAT
2021-07-05,153.2135781004313,3.446951191220675,-9.41072669724839,3.311356324846628,BPAT
2021-07-06,153.23649660748146,3.3280446625397366,-7.0583204312197205,10.080317479726517,BPAT
2021-07-07,153.25939687837078,1.4833118700606664,-6.984962974436038,11.707350669176918,BPAT
2021-07-08,153.2822778036334,-0.4455441221315572,-5.859755268813551,8.212405138391915,BPAT
2021-07-09,153.30513813249217,0.0003322767349133726,-3.988316289509111,4.700590844550021,BPAT
2021-07-10,153.3279764496549,-3.6842501217648382,-2.3733995238354746,1.3075061434131499,BPAT
2021-07-11,153.35079121958543,-4.118210233498511,-0.5548768968344804,-2.3206238697453045,BPAT
2021-07-12,153.37358079978083,2.7743249188968035,-0.6401373399241013,-1.7595001270492219,BPAT
2021-07-13,153.396343446089,3.1384102198058565,-2.4713689468644926,1.2581673091729613,BPAT
2021-07-14,153.41907736885284,2.243960089179056,-2.0101451032942403,-0.21073918219298093,BPAT
2021-07-15,153.4417807987952,0.2664695716163977,-0.9514833299232028,-3.3521511434948934,BPAT
2021-07-16,153.4644520835922,0.5774302677890403,-1.6620570570091828,-4.966200038866589,BPAT
2021-07-17,153.48708978143193,-3.8779468865880684,-3.2850007564944024,-3.010084184333664,BPAT
2021-07-18,153.50969268474114,-5.153649234478143,-4.4495597425477005,-0.9070009912796877,BPAT
2021-07-19,153.53225972631245,1.5560641779999933,-2.1635503302842887,-1.2749581151470863,BPAT
2021-07-20,153.55478991235242,2.695550166429722,-0.31777510080006366,-3.863507742374253,BPAT
2021-07-21,153.5772823457768,3.295169644030867,-0.2727193993993017,-7.8375620617844675,BPAT
2021-07-22,153.59973620450228,1.7219423365482074,-1.8751127242922963,-4.533584769579022,BPAT
2021-07-23,153.62215059473388,1.3813555165620037,-3.4147041387187347,-0.2864958611506552,BPAT
2021-07-24,153.64452446045033,-4.152175296772393,-1.9926949399572145,1.4391217158797076,BPAT
2021-07-25,153.6668565812247,-6.269608438072406,0.29873298468633774,0.8785751707340239,BPAT
2021-07-26,153.68914561374595,0.4993933245157707,0.7181436653568208,-0.8352704590661801,BPAT
2021-07-27,153.71139017361412,1.8583883773080643,0.06986566719426733,-4.943184445600764,BPAT
2021-07-28,153.73358887551484,3.77554576161494,0.5659205836610298,-5.289464272543171,BPAT
2021-07-29,153.75574033666834,3.228497796646281,2.0704151500131363,-2.6944792779488864,BPAT
2021-07-30,153.77784316769586,2.1480426316101617,3.973133359072247,-1.9871780440341524,BPAT
2021-07-31,153.79989597094442,-4.3495879240345765,3.610710862335389,-6.312458738470184,BPAT
2021-08-01,153.82189733888092,-6.798254691516608,1.646596495581804,-2.205454206671135,BPAT
2021-08-02,153.84384583755957,0.0804134358945911,0.8219588024406739,0.5236814503038261,BPAT
2021-08-03,153.8657399084712,1.0754117258075353,-0.026859766316257756,1.28090241834866,BPAT
2021-08-04,153.88757775979312,3.671014473604811,-0.9630270338308108,3.791867214075893,BPAT
2021-08-05,153.9093574037964,4.162209739447935,-3.114389002288406,-0.9381449972173357,BPAT
2021-08-06,153.93107673310382,2.568403957559595,-3.5286474677620143,-1.8442611246131264,BPAT
2021-08-07,153.9527335331817,-4.396711842546286,-4.417392087497959,-1.8826087203501913,BPAT
2021-08-08,153.9743254298978,-6.84662789112224,-5.733509723882891,-6.814336354814344,BPAT
2021-08-09,153.99584991348306,-0.2601869153323872,-5.889618832209499,-4.008658854659075,BPAT
2021-08-10,154.01730440004832,0.690836098721551,-4.539237174907252,2.9009842466663542,BPAT
2021-08-11,154.03868621920472,3.752508603232366,-2.991088455242338,9.027353377281031,BPAT
2021-08-12,154.05999252922288,4.693367217215011,-3.071511986508661,9.576888341704404,BPAT
2021-08-13,154.0812203062733,2.588793590418847,-3.068755799707268,6.109419593895893,BPAT
2021-08-14,154.1023663792562,-4.494152283684005,-1.3813262506687518,4.128923579450884,BPAT
2021-08-15,154.1234275000018,-6.836082444100231,0.31564864949799,-0.2401487865493266,BPAT
2021-08-16,154.1444004876454,-0.7489158070606156,-0.8161432767695025,-3.3345039884893595,BPAT
2021-08-17,154.165282334143,0.7152212443559973,-3.2066635721645547,-10.711023757856253,BPAT
2021-08-18,154.18607032265393,4.201239765994891,-4.127364947365173,-11.005124721246801,BPAT
2021-08-19,154.2067619754213,4.923640487990971,-5.674435479810263,-6.595688012842743,BPAT
2021-08-20,154.2273549976638,2.2540629687711755,-7.267118571584381,-6.9930718355743124,BPAT
2021-08-21,154.24784720766237,-4.6073234980064655,-9.081624287745212,-8.969712059022925,BPAT
2021-08-22,154.268236473256,-6.696558568026997,-10.210160657383156,-7.082006961867961,BPAT
2021-08-23,154.28852062169125,-0.9321231186036547,-10.570481346853933,-6.655189433034309,BPAT
2021-08-24,154.30869735984356,1.0257714374045797,-10.400992232341014,-5.408225820766745,BPAT
2021-08-25,154.32876429387042,4.299526006973861,-10.311225413195384,-9.930560677885154,BPAT
2021-08-26,154.34871900242186,4.61890543448614,-9.973948027006474,-8.472199447277177,BPAT
2021-08-27,154.3685590664683,1.8183227408415807,-11.20421371831794,-7.518123764993788,BPAT
2021-08-28,154.38828204995798,-4.596374612506261,-12.24856426588426,-3.635466652187546,BPAT
2021-08-29,154.40788556305182,-6.226061524641801,-12.217013663277498,-2.618275464108791,BPAT
2021-08-30,154.42736719880577,-0.5826860430653973,-13.00898099913562,-2.6195522880954627,BPAT
2021-08-31,154.44672452758573,1.5867482742014385,-13.619848468214167,-2.807092040005074,BPAT
2021-09-01,154.4659551032725,3.904904796581345,-14.393225802792148,-4.551535318580221,BPAT
2021-09-02,154.48505656950644,3.868882764859488,-12.655543017542339,-4.960062425318341,BPAT
2021-09-03,154.50402680508284,1.3074916931082425,-13.259124386801487,-3.2168726183358274,BPAT
2021-09-04,154.52286405129854,-4.701465452613907,-14.314909338989667,-2.1521732034148897,BPAT
2021-09-05,154.54156688272718,-5.735094642518467,-14.335635506388119,0.8871682849537876,BPAT
2021-09-06,154.5601340941163,0.05778474216514847,-13.90571909301264,-3.91544011850948,BPAT
2021-09-07,154.57856475715843,2.3698792736643703,-15.49615720512459,-2.929141970000188,BPAT
2021-09-08,154.5968582150732,3.6231406709189042,-17.505262661586766,2.8879917233313392,BPAT
2021-09-09,154.615014085472,3.1141470391079533,-17.690705721885575,0.21000063497456267,BPAT
2021-09-10,154.63303213254792,0.761612030316218,-18.375378203566328,-2.033264267030006,BPAT
2021-09-11,154.6509121811873,-4.910241749859832,-19.59729445277818,-2.3631789207197755,BPAT
2021-09-12,154.6686540008351,-5.717945955298488,-20.384263934400213,-3.447320876167737,BPAT
2021-09-13,154.6862573700622,0.43768009143112063,-22.46174127261873,0.41982068309937404,BPAT
2021-09-14,154.70372210538167,3.231333194051376,-23.014541485953135,2.654044374311269,BPAT
2021-09-15,154.72104802721998,3.79068098889532,-23.128580806409794,3.806544991356617,BPAT
2021-09-16,154.7382349343344,2.789220935516339,-24.46057759991048,1.9785897442293958,BPAT
2021-09-17,154.75528265265584,0.3910704864750961,-23.797964584292377,4.295595307844934,BPAT
2021-09-18,154.77219104028921,-5.230582788585927,-23.553571907044383,4.129163511820025,BPAT
2021-09-19,154.7889600500665,-6.2541534237503384,-23.987472408156016,4.438193920886562,BPAT
2021-09-20,154.80558980180288,0.6226796251723948,-24.6971731028529,4.319229161217777,BPAT
2021-09-21,154.82208035564545,4.21722314259235,-24.641691862648745,2.3359706501123014,BPAT
2021-09-22,154.8384316395869,4.039365429706199,-23.755489614151593,-1.4937986695657628,BPAT
2021-09-23,154.85464345207467,2.7655000018853775,-23.269004656583448,-2.508251993786672,BPAT
2021-09-24,154.87071551099467,0.13968930938697355,-24.422666764447165,-1.6076055570889878,BPAT
2021-09-25,154.88664753110587,-5.7692058144177265,-23.87370102380066,-1.654033943304654,BPAT
2021-09-26,154.9024393821246,-6.800878511259903,-23.689692307711415,-2.043796303343953,BPAT
2021-09-27,154.918091184029,0.9679227018803849,-23.326021681142358,-0.7766726965215014,BPAT
2021-09-28,154.93360337322437,5.210812917591097,-21.502851179800746,-2.671653129223273,BPAT
2021-09-29,154.94897670160142,3.9848069854310437,-20.662830793710057,-2.5555816018296866,BPAT
2021-09-30,154.964212185681,2.6210295894524767,-21.02272089274369,0.5515217275494422,BPAT
2021-10-01,154.97931105233528,-0.23117613628056086,-20.265424698416634,-0.6801582104139641,BPAT
2021-10-02,154.99427477721508,-6.111730237458781,-19.83605254551437,1.1463938173556585,BPAT
2021-10-03,155.00910503521135,-6.866960629836374,-20.238655152647034,1.874837703562207,BPAT
2021-10-04,155.02380366713072,1.4960683643967747,-21.322682393545705,0.015814669255718172,BPAT
2021-10-05,155.0383728601901,5.85792170658078,-21.19499093424581,-2.054094530601134,BPAT
2021-10-06,155.05281529156719,3.556806457596445,-19.703733419018757,0.8024056052556148,BPAT
2021-10-07,155.0671341575883,2.2105428867932617,-19.002507777648365,2.9395297003013923,BPAT
2021-10-08,155.08133311565035,-0.8006420996607586,-17.739881382615547,4.703938391163518,BPAT
2021-10-09,155.09541609256777,-6.058009605870582,-18.986650351433543,5.109483699739513,BPAT
2021-10-10,155.10938707601596,-6.29058127582148,-18.739547515808066,1.423642972191061,BPAT
2021-10-11,155.12324991393703,2.076362759764249,-17.949757984970265,5.0830500228291555,BPAT
2021-10-12,155.1370082208506,6.03586990879324,-18.845570457783502,14.959670257165868,BPAT
2021-10-13,155.15066537914117,3.056426333587314,-17.49612596396381,11.20279316640952,BPAT
2021-10-14,155.164224552618,1.8144291654322922,-17.272872447719294,9.629423712287746,BPAT
2021-10-15,155.1776887149893,-1.39361806049409,-17.55733004617,6.953542227190013,BPAT
2021-10-16,155.19106070316337,-5.9302907094084185,-17.75654261122735,1.0690334159931183,BPAT
2021-10-17,155.2043433350351,-5.617699083511618,-18.530627645582094,3.4279801481790173,BPAT
2021-10-18,155.21753948914912,2.3663463972699046,-17.41257700673274,3.621706049511147,BPAT
2021-10-19,155.23065206804222,6.043723048751342,-16.41386233641772,1.1420842188030065,BPAT
2021-10-20,155.2436838966554,3.0656553604047345,-17.7851104822209,-0.12264264468547026,BPAT
2021-10-21,155.25663763766312,1.66480185930929,-16.080552584259372,-2.3025649622541664,BPAT
2021-10-22,155.26951583213693,-1.9726453242651762,-13.58005901207756,-4.269162570836556,BPAT
2021-10-23,155.28232101552135,-6.071008815679568,-11.962108812561038,-6.64456751794873,BPAT
2021-10-24,155.2950557817762,-5.356715137813258,-11.0752411431487,-7.6752787384128,BPAT
2021-10-25,155.30772284877926,2.4725873957111695,-5.406323016123327,-11.4591652210583,BPAT
2021-10-26,155.3203250549314,6.074664102270695,-2.354962253205504,-13.26133674518212,BPAT
2021-10-27,155.3328653046491,3.876732613469893,-2.9252235638123225,-12.39075060497521,BPAT
2021-10-28,155.34534662786473,1.6032741853237964,-2.8478327590475567,-12.458994214812094,BPAT
2021-10-29,155.35777217042659,-2.651675147413293,-1.2562662212098175,-10.105407342274248,BPAT
2021-10-30,155.3701451469047,-6.394985880439193,-1.3593393683034378,-2.960347081892536,BPAT
2021-10-31,155.38246885637707,-5.229993269586237,-1.7190577296982001,-2.6708964343563935,BPAT
2021-11-01,155.3947466843392,2.611268547511399,-1.3638601790271738,0.5971203938828182,BPAT
2021-11-02,155.4069821059573,5.840980619355419,-2.470652536515124,-5.40568644832004,BPAT
2021-11-03,155.41917870412234,4.864284024222892,-3.679541243213918,-11.234775685051488,BPAT
2021-11-04,155.4313401304405,1.3351623806930903,-6.601041254384427,-6.255887368509661,BPAT
2021-11-05,155.44347001132584,-3.088730381489711,-7.111010616880186,-3.5881818564257344,BPAT
2021-11-06,155.45557188173416,-6.150703762946864,-1.5865267380850012,-4.1462203288049295,BPAT
2021-11-07,155.4676490686332,-5.063205540813202,4.079842139318779,0.7113146785642073,BPAT
2021-11-08,155.4797046113582,2.5990553251139654,2.8500772101057534,-8.07748551761668,BPAT
2021-11-09,155.49174134139406,5.021647336070442,6.6401692282343925,-9.51853170784588,BPAT
2021-11-10,155.5037618996704,5.035986175636858,3.716010454062866,-8.44961022774541,BPAT
